Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 16,Sunday,December 21st,ATL,ARI,3rd Quarter,2,Arizona Cardinals,0,8,0,Pass Incomplete,3rd & 11 at ATL 26,03:52 3rd Shotgun,— J.Brissett pass incomplete short right to E.Demercado (J.Pearce).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,3rd Quarter,2,Arizona Cardinals,0,9,0,Field Goal No Good,4th & 11 at ATL 26,03:46 3rd,"— C.Ryland 44 yard field goal is No Good, Wide Right, Center-A.Brewer, Holder-M.Haack."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,1,0,9 Yard Pass,1st & 10 at ATL 34,03:42 3rd,— K.Cousins pass short left to B.Robinson to ATL 43 for 9 yards (C.Simon).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,2,0,29 Yard Run,2nd & 1 at ATL 43,03:05 3rd,— B.Robinson right tackle pushed ob at ARI 28 for 29 yards (K.Crawford).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,3,0,6 Yard Run,1st & 10 at ARI 28,02:22 3rd Shotgun,— T.Allgeier left tackle to ARI 22 for 6 yards (D.Robinson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,4,0,3 Yard Run,2nd & 4 at ARI 22,01:46 3rd,— T.Allgeier up the middle to ARI 19 for 3 yards (C.Simon; D.Robinson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,5,0,1 Yard Run,3rd & 1 at ARI 19,01:11 3rd,— J.Nelson reported in as eligible. T.Allgeier right tackle to ARI 18 for 1 yard (Z.Collins).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,6,0,8 Yard Pass,1st & 10 at ARI 18,00:30 3rd,— K.Cousins pass short right to K.Pitts pushed ob at ARI 10 for 8 yards (A.Davis-Gaither).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,7,0,5 Yard Pass,2nd & 2 at ARI 10,15:00 4th Shotgun,— K.Cousins pass short left to B.Robinson pushed ob at ARI 5 for 5 yards (D.Burke). ** Injury Update: ARI-B.Baker has returned to the game.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,8,0,-3 Yard Run,1st & 5 at ARI 5,14:25 4th Shotgun,"— B.Robinson right tackle to ARI 8 for -3 yards (D.Robinson, A.Davis-Gaither)."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,9,0,4 Yard Penalty,2nd & 8 at ARI 8,13:43 4th Shotgun,"— K.Cousins pass incomplete short left to K.Pitts. PENALTY on ARI-W.Johnson, Defensive Holding, 4 yards, enforced at ARI 8 - No Play."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,10,0,1 Yard Run,1st & 4 at ARI 4,13:37 4th Shotgun,— B.Robinson left end to ARI 3 for 1 yard (D.Taylor-Demerson; A.Davis-Gaither).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,11,0,2 Yard Run,2nd & 3 at ARI 3,12:53 4th Shotgun,"— T.Allgeier right tackle to ARI 1 for 2 yards (A.Davis-Gaither). PENALTY on ARI-D.Tomlinson, Defensive Holding, 0 yards, enforced at ARI 1."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,12,0,Pass Incomplete,1st & 1 at ARI 1,12:36 4th,— J.Matthews reported in as eligible. K.Cousins pass incomplete short left to J.Matthews [C.Campbell].
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,13,1,Touchdown,2nd & 1 at ARI 1,12:33 4th,"— K.Cousins up the middle for 1 yard, TOUCHDOWN."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,1,Atlanta Falcons,1,14,1,Extra Point,,12:28 4th,"— Z.Gonzalez extra point is GOOD, Center-L.McCullough, Holder-B.Pinion."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,2,Arizona Cardinals,0,1,0,Kickoff from ATL 35,,Kickoff,— Z.Gonzalez kicks 66 yards from ATL 35 to ARI -1. S.Sims to ARI 29 for 30 yards (C.Woerner; J.Woods).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,2,Arizona Cardinals,0,2,0,Pass Incomplete,1st & 10 at ARI 29,12:21 4th,— D.Jacobs reported in as eligible. J.Brissett pass incomplete short middle to S.Sims.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,2,Arizona Cardinals,0,3,0,5 Yard Pass,2nd & 10 at ARI 29,12:16 4th Shotgun,— J.Brissett pass short middle to E.Higgins to ARI 34 for 5 yards (D.Deablo).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,2,Arizona Cardinals,0,4,0,-10 Yard Sack,3rd & 5 at ARI 34,11:33 4th Shotgun,— J.Brissett sacked at ARI 24 for -10 yards (sack split by B.Dorlus and J.Pearce).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,2,Arizona Cardinals,0,5,0,Punt,4th & 15 at ARI 24,10:55 4th,"— M.Haack punts 51 yards to ATL 25, Center-A.Brewer. D.Thompkins pushed ob at ATL 33 for 8 yards (O.Pappoe)."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,1,0,12 Yard Run,1st & 10 at ATL 33,10:43 4th,— T.Allgeier left tackle to ATL 45 for 12 yards (D.Taylor-Demerson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,2,0,-5 Yard Penalty,1st & 10 at ATL 45,10:02 4th,"— T.Allgeier left end to ARI 49 for 6 yards (C.Simon). PENALTY on ATL, Illegal Formation, 5 yards, enforced at ATL 45 - No Play."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,3,0,2 Yard Run,1st & 15 at ATL 40,09:33 4th Shotgun,— T.Allgeier right tackle to ATL 42 for 2 yards (B.Browning).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,4,0,7 Yard Pass,2nd & 13 at ATL 42,08:52 4th Shotgun,— K.Cousins pass short left to D.Mooney to ATL 49 for 7 yards (B.Browning).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,5,0,5 Yard Pass,3rd & 6 at ATL 49,08:13 4th Shotgun,— K.Cousins pass short right to B.Robinson to ARI 46 for 5 yards (A.Davis-Gaither).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,6,0,Timeout,,07:25 4th,— Timeout #1 by ATL at 07:25.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,3,Atlanta Falcons,0,7,0,Fumble,4th & 1 at ARI 46,07:25 4th,"— K.Cousins FUMBLES (Aborted) at ARI 49, RECOVERED by ARI-D.Robinson at ARI 47."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,1,0,3 Yard Run,1st & 10 at ARI 47,07:20 4th,— M.Carter right tackle to 50 for 3 yards (K.Elliss).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,2,0,6 Yard Pass,2nd & 7 at 50,"06:58 4th No Huddle, Shotgun",— J.Brissett pass short left to T.McBride to ATL 44 for 6 yards (D.Deablo).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,3,0,5 Yard Run,3rd & 1 at ATL 44,06:34 4th No Huddle,— J.Brissett up the middle to ATL 39 for 5 yards (D.Deablo).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,4,0,Pass Incomplete,1st & 10 at ATL 39,"06:15 4th No Huddle, Shotgun",— J.Brissett pass incomplete short left to M.Carter.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,5,0,7 Yard Run,2nd & 10 at ATL 39,06:11 4th Shotgun,— E.Demercado up the middle to ATL 32 for 7 yards (A.Terrell). ATL-A.Terrell was injured during the play.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,6,0,14 Yard Pass,3rd & 3 at ATL 32,05:46 4th Shotgun,— J.Brissett pass short left to M.Harrison to ATL 18 for 14 yards (C.Henderson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,7,0,2 Yard Pass,1st & 10 at ATL 18,"05:22 4th No Huddle, Shotgun",— J.Brissett pass short right to T.McBride to ATL 16 for 2 yards (K.Elliss; C.Bryant).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,8,0,Pass Incomplete,2nd & 8 at ATL 16,04:50 4th Shotgun,— J.Brissett pass incomplete deep right to T.McBride.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,9,0,Pass Incomplete,3rd & 8 at ATL 16,04:45 4th Shotgun,— J.Brissett pass incomplete short right to T.McBride (J.Bates).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,4,Arizona Cardinals,1,10,1,Field Goal,4th & 8 at ATL 16,04:41 4th,"— C.Ryland 34 yard field goal is GOOD, Center-A.Brewer, Holder-M.Haack."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,1,0,Kickoff from ARI 35,,Kickoff,"— C.Ryland kicks 65 yards from ARI 35 to end zone, Touchback to the ATL 35."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,2,0,0 Yard Run,1st & 10 at ATL 35,04:37 4th Shotgun,— T.Allgeier up the middle to ATL 35 for no gain (A.Davis-Gaither; D.Tomlinson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,3,0,17 Yard Pass,2nd & 10 at ATL 35,03:56 4th,— K.Cousins pass deep left to D.Mooney to ARI 48 for 17 yards (B.Baker).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,4,0,2 Yard Run,1st & 10 at ARI 48,03:09 4th Shotgun,— T.Allgeier left end to ARI 46 for 2 yards (C.Simon; D.Taylor-Demerson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,5,0,Timeout,,03:04 4th,— Timeout #1 by ARI at 03:04.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,6,0,6 Yard Run,2nd & 8 at ARI 46,03:04 4th Shotgun,— T.Allgeier left tackle to ARI 40 for 6 yards (D.Taylor-Demerson; A.Davis-Gaither).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,7,0,1 Yard Run,3rd & 2 at ARI 40,02:18 4th,— B.Robinson left tackle to ARI 39 for 1 yard (Z.Collins).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,8,0,Timeout,,02:14 4th,— Timeout #2 by ARI at 02:14.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,5,Atlanta Falcons,0,9,0,Turnover on Downs,4th & 1 at ARI 39,02:14 4th,— J.Nelson reported in as eligible. T.Allgeier up the middle to ARI 39 for no gain (D.Tomlinson; D.Robinson).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,6,Arizona Cardinals,0,1,0,5 Yard Run,1st & 10 at ARI 40,02:05 4th Shotgun,— E.Demercado up the middle to ARI 45 for 5 yards (D.Onyemata). ** Injury Update: ATL-A.Terrell has returned to the game.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,6,Arizona Cardinals,0,2,0,-1 Yard Pass,2nd & 5 at ARI 45,02:00 4th Shotgun,— J.Brissett pass short right to E.Higgins ran ob at ARI 44 for -1 yards (D.Alford).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,6,Arizona Cardinals,0,3,0,-5 Yard Penalty,3rd & 6 at ARI 44,01:54 4th Shotgun,"— PENALTY on ARI-J.Fryar, False Start, 5 yards, enforced at ARI 44 - No Play."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,6,Arizona Cardinals,0,4,0,19 Yard Pass,3rd & 11 at ARI 39,01:54 4th Shotgun,— J.Brissett pass short middle to E.Higgins to ATL 42 for 19 yards (X.Watts; J.Bates).
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,6,Arizona Cardinals,0,5,0,Interception,1st & 10 at ATL 42,"01:30 4th No Huddle, Shotgun","— J.Brissett pass short right intended for M.Wilson INTERCEPTED by C.Henderson at ATL 37. C.Henderson ran ob at ATL 37 for no gain. The Replay Official reviewed the interception ruling, and the play was Upheld. The ruling on the field stands."
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,7,Atlanta Falcons,0,1,0,-4 Yard Run,1st & 10 at ATL 37,01:23 4th,— K.Cousins kneels to ATL 33 for -4 yards.
2025,WEEK 16,Sunday,December 21st,ATL,ARI,4th Quarter,7,Atlanta Falcons,0,2,0,-2 Yard Run,2nd & 14 at ATL 33,00:42 4th,— K.Cousins kneels to ATL 31 for -2 yards.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,1,Jacksonville Jaguars,0,1,0,Kickoff from DEN 35,,Kickoff,— W.Lutz kicks 60 yards from DEN 35 to JAX 5. L.Allen pushed ob at JAX 29 for 24 yards (J.Elliss).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,1,Jacksonville Jaguars,0,2,0,Pass Incomplete,1st & 10 at JAX 29,14:56 1st,— T.Lawrence pass incomplete short right to B.Thomas (D.Jones) [J.Cooper].
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,1,Jacksonville Jaguars,0,3,0,6 Yard Pass,2nd & 10 at JAX 29,14:51 1st Shotgun,— T.Lawrence pass short left to B.Strange to JAX 35 for 6 yards (R.Moss; A.Singleton).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,1,Jacksonville Jaguars,0,4,0,-1 Yard Sack,3rd & 4 at JAX 35,14:11 1st Shotgun,— T.Lawrence sacked at JAX 34 for -1 yards (R.Moss).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,1,Jacksonville Jaguars,0,5,0,Punt,4th & 5 at JAX 34,13:33 1st,"— L.Cooke punts 58 yards to DEN 8, Center-R.Matiscik, out of bounds."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,2,Denver Broncos,0,1,0,4 Yard Run,1st & 10 at DEN 8,13:25 1st,— R.Harvey right guard to DEN 12 for 4 yards (T.Walker).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,2,Denver Broncos,0,2,0,Pass Incomplete,2nd & 6 at DEN 12,12:50 1st Shotgun,— B.Nix pass incomplete short middle to R.Harvey.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,2,Denver Broncos,0,3,0,-5 Yard Penalty,3rd & 6 at DEN 12,"12:47 1st No Huddle, Shotgun","— PENALTY on DEN-G.Bolles, False Start, 5 yards, enforced at DEN 12 - No Play."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,2,Denver Broncos,0,4,0,8 Yard Pass,3rd & 11 at DEN 7,"12:47 1st No Huddle, Shotgun",— B.Nix pass short middle to A.Trautman to DEN 15 for 8 yards (J.Hines-Allen).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,2,Denver Broncos,0,5,0,Punt,4th & 3 at DEN 15,12:02 1st,"— J.Crawshaw punts 46 yards to JAX 39, Center-M.Fraboni. P.Washington to JAX 41 for 2 yards (J.Skinner; N.Adkins)."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,3,Jacksonville Jaguars,0,1,0,0 Yard Run,1st & 10 at JAX 41,11:50 1st,— T.Etienne right end pushed ob at JAX 41 for no gain (A.Singleton; T.Hufanga).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,3,Jacksonville Jaguars,0,2,0,2 Yard Pass,2nd & 10 at JAX 41,11:11 1st Shotgun,— T.Lawrence pass short right to T.Etienne pushed ob at JAX 43 for 2 yards (J.Elliss).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,3,Jacksonville Jaguars,0,3,0,-2 Yard Sack,3rd & 8 at JAX 43,10:30 1st Shotgun,— T.Lawrence sacked at JAX 41 for -2 yards (J.Franklin-Myers).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,3,Jacksonville Jaguars,0,4,0,Punt,4th & 10 at JAX 41,09:53 1st,"— L.Cooke punts 46 yards to DEN 13, Center-R.Matiscik, out of bounds."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,1,0,16 Yard Run,1st & 10 at DEN 13,09:44 1st Shotgun,— J.McLaughlin left guard to DEN 29 for 16 yards (E.Murray).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,2,0,Pass Incomplete,1st & 10 at DEN 29,"09:17 1st No Huddle, Shotgun",— B.Nix pass incomplete short right to N.Adkins (J.Lewis).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,3,0,9 Yard Run,2nd & 10 at DEN 29,09:10 1st Shotgun,— J.McLaughlin left tackle to DEN 38 for 9 yards (A.Armstead).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,4,0,0 Yard Run,3rd & 1 at DEN 38,08:47 1st No Huddle,— B.Nix right guard to DEN 38 for no gain (A.Armstead).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,5,0,1 Yard Run,4th & 1 at DEN 38,08:07 1st,"— F.Crum reported in as eligible. R.Harvey right tackle to DEN 39 for 1 yard (F.Oluokun; D.Lloyd). Jacksonville challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,6,0,17 Yard Pass,1st & 10 at DEN 39,07:26 1st,— B.Nix pass deep left to C.Sutton ran ob at JAX 44 for 17 yards.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,7,0,14 Yard Pass,1st & 10 at JAX 44,"07:02 1st No Huddle, Shotgun",— B.Nix pass short left to C.Sutton to JAX 30 for 14 yards (G.Newsome). JAX-G.Newsome was injured during the play.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,8,0,1 Yard Run,1st & 10 at JAX 30,06:35 1st Shotgun,— R.Harvey up the middle to JAX 29 for 1 yard (D.Hamilton).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,9,0,Pass Incomplete,2nd & 9 at JAX 29,05:56 1st Shotgun,— B.Nix pass incomplete deep right to C.Sutton.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,10,0,3 Yard Pass,3rd & 9 at JAX 29,05:51 1st Shotgun,— B.Nix pass short right to M.Mims to JAX 26 for 3 yards (F.Oluokun; J.Lewis).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,4,Denver Broncos,0,11,0,Field Goal No Good,4th & 6 at JAX 26,05:15 1st,"— W.Lutz 44 yard field goal is No Good, Hit Right Upright, Center-M.Fraboni, Holder-J.Crawshaw. ** Injury Update: JAX-G.Newsome has returned to the game."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,1,0,1 Yard Run,1st & 10 at JAX 34,05:11 1st,— T.Etienne left tackle to JAX 35 for 1 yard (D.Jones).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,2,0,Pass Incomplete,2nd & 9 at JAX 35,04:34 1st Shotgun,— T.Lawrence pass incomplete short right to J.Meyers.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,3,0,21 Yard Pass,3rd & 9 at JAX 35,04:30 1st Shotgun,— T.Lawrence pass deep left to P.Washington to DEN 44 for 21 yards (J.McMillian).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,4,0,Pass Incomplete,1st & 10 at DEN 44,03:39 1st Shotgun,— T.Lawrence pass incomplete short right to J.Meyers (R.Moss) [Q.Robinson].
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,5,0,0 Yard Run,2nd & 10 at DEN 44,03:33 1st Shotgun,— T.Etienne left guard to DEN 44 for no gain (E.Uwazurike; Z.Allen).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,6,0,15 Yard Penalty,3rd & 10 at DEN 44,02:44 1st Shotgun,"— PENALTY on DEN-P.Locke, Unnecessary Roughness, 15 yards, enforced at DEN 44 - No Play. Penalty on JAX-Q.Morris, False Start, superseded."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,7,0,4 Yard Run,1st & 10 at DEN 29,02:35 1st,— T.Etienne left tackle to DEN 25 for 4 yards (N.Bonitto; A.Singleton).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,8,0,7 Yard Run,2nd & 6 at DEN 25,01:53 1st,— T.Lawrence scrambles left end to DEN 18 for 7 yards (J.Cooper; N.Bonitto).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,9,0,Pass Incomplete,1st & 10 at DEN 18,01:04 1st Shotgun,"— T.Lawrence pass incomplete deep left to P.Washington. Penalty on JAX, Illegal Shift, declined."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,10,0,6 Yard Pass,2nd & 10 at DEN 18,00:56 1st Shotgun,— T.Lawrence pass short middle to B.Strange to DEN 12 for 6 yards (A.Singleton) [Z.Allen].
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,11,1,Touchdown,3rd & 4 at DEN 12,00:12 1st Shotgun,"— T.Lawrence pass short left to P.Washington for 12 yards, TOUCHDOWN."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,1st Quarter,5,Jacksonville Jaguars,1,12,1,Extra Point,,00:07 1st,"— C.Little extra point is GOOD, Center-R.Matiscik, Holder-L.Cooke."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,1,0,Kickoff from JAX 35,,Kickoff,"— C.Little kicks 65 yards from JAX 35 to end zone, Touchback to the DEN 35."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,2,0,33 Yard Pass,1st & 10 at DEN 35,00:07 1st Shotgun,— B.Nix pass deep left to E.Engram ran ob at JAX 32 for 33 yards (J.Jones).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,3,0,12 Yard Run,1st & 10 at JAX 32,15:00 2nd Shotgun,— B.Nix left end pushed ob at JAX 20 for 12 yards (F.Oluokun).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,4,0,-5 Yard Penalty,1st & 10 at JAX 20,"14:28 2nd No Huddle, Shotgun","— PENALTY on DEN-G.Bolles, False Start, 5 yards, enforced at JAX 20 - No Play."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,5,0,3 Yard Run,1st & 15 at JAX 25,14:12 2nd No Huddle,— M.Mims left end ran ob at JAX 22 for 3 yards (A.Wingard).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,6,0,Timeout,,13:37 2nd,— Timeout #2 by JAX at 13:37.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,7,0,7 Yard Pass,2nd & 12 at JAX 22,13:37 2nd Shotgun,— B.Nix pass short left to C.Sutton pushed ob at JAX 15 for 7 yards (D.Lloyd).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,8,1,Touchdown,3rd & 5 at JAX 15,12:51 2nd Shotgun,"— B.Nix pass short right to C.Sutton for 15 yards, TOUCHDOWN."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,1,Denver Broncos,1,9,1,Extra Point,,12:46 2nd,"— W.Lutz extra point is GOOD, Center-M.Fraboni, Holder-J.Crawshaw."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,2,Jacksonville Jaguars,0,1,0,Kickoff from DEN 35,,Kickoff,— W.Lutz kicks 63 yards from DEN 35 to JAX 2. L.Allen to JAX 28 for 26 yards (D.Turner-Yell; Q.Robinson).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,2,Jacksonville Jaguars,0,2,0,-5 Yard Run,1st & 10 at JAX 28,12:41 2nd Shotgun,— T.Etienne left end to JAX 23 for -5 yards (J.McMillian).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,2,Jacksonville Jaguars,0,3,0,Pass Incomplete,2nd & 15 at JAX 23,12:01 2nd Shotgun,— T.Lawrence pass incomplete short left to P.Washington.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,2,Jacksonville Jaguars,0,4,0,-11 Yard Sack,3rd & 15 at JAX 23,11:57 2nd Shotgun,— T.Lawrence sacked at JAX 12 for -11 yards (M.Roach). JAX-P.Mekari was injured during the play.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,2,Jacksonville Jaguars,0,5,0,Punt,4th & 26 at JAX 12,11:26 2nd,"— L.Cooke punts 63 yards to DEN 25, Center-R.Matiscik. M.Mims to DEN 32 for 7 yards (V.Miller)."
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,3,Denver Broncos,1,1,0,26 Yard Pass,1st & 10 at DEN 32,11:16 2nd Shotgun,— B.Nix pass short left to M.Mims to JAX 42 for 26 yards (D.Lloyd; E.Murray).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,3,Denver Broncos,1,2,0,Pass Incomplete,1st & 10 at JAX 42,"10:37 2nd No Huddle, Shotgun",— B.Nix pass incomplete short right.
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,3,Denver Broncos,1,3,0,8 Yard Pass,2nd & 10 at JAX 42,10:31 2nd Shotgun,— B.Nix pass short left to P.Bryant to JAX 34 for 8 yards (E.Murray).
2025,WEEK 16,Sunday,December 21st,JAX,DEN,2nd Quarter,3,Denver Broncos,1,4,0,-2 Yard Run,3rd & 2 at JAX 34,"09:52 2nd No Huddle, Shotgun",— R.Harvey up the middle to JAX 36 for -2 yards (T.Walker).
