Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,1,Miami Dolphins,1,4,0,-8 Yard Sack,1st & 10 at MIA 47,13:43 1st,— D.Brunskill reported in as eligible. T.Tagovailoa sacked at MIA 39 for -8 yards (C.Jordan).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,1,Miami Dolphins,1,5,0,13 Yard Pass,2nd & 18 at MIA 39,12:57 1st Shotgun,— T.Tagovailoa pass short right to D.Waller to NO 48 for 13 yards (P.Werner).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,1,Miami Dolphins,1,6,0,19 Yard Pass,3rd & 5 at NO 48,12:16 1st Shotgun,"— T.Tagovailoa to MIA 47 for -5 yards. FUMBLES, and recovers at MIA 47. T.Tagovailoa pass short middle to M.Washington to NO 29 for 19 yards (A.Taylor). ** Injury Update: NO-J.Reid has returned to the game."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,1,Miami Dolphins,1,7,1,Touchdown,1st & 10 at NO 29,11:27 1st,"— D.Achane right end for 29 yards, TOUCHDOWN."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,1,Miami Dolphins,1,8,1,Extra Point,,11:19 1st,"— R.Patterson extra point is GOOD, Center-J.Cardona, Holder-J.Bailey."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,2,New Orleans Saints,0,1,0,Kickoff from MIA 35,,Kickoff,— R.Patterson kicks 61 yards from MIA 35 to NO 4. D.Pettis to NO 27 for 23 yards (E.Campbell; E.Bonner).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,2,New Orleans Saints,0,2,0,4 Yard Pass,1st & 10 at NO 27,11:13 1st Shotgun,— T.Shough pass short right to C.Olave to NO 31 for 4 yards (J.Jones; T.Dodson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,2,New Orleans Saints,0,3,0,-1 Yard Run,2nd & 6 at NO 31,10:42 1st,"— M.Tipton left end to NO 30 for -1 yards (Z.Sieler, M.Fitzpatrick)."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,2,New Orleans Saints,0,4,0,5 Yard Pass,3rd & 7 at NO 30,09:58 1st Shotgun,— T.Shough pass short right to M.Tipton to NO 35 for 5 yards (T.Dodson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,2,New Orleans Saints,0,5,0,Punt,4th & 2 at NO 35,09:08 1st,"— K.Kroeger punts 47 yards to MIA 18, Center-Z.Wood, fair catch by M.Washington."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,3,Miami Dolphins,0,1,0,2 Yard Run,1st & 10 at MIA 18,09:01 1st,— D.Brunskill reported in as eligible. D.Achane up the middle to MIA 20 for 2 yards (D.Godchaux).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,3,Miami Dolphins,0,2,0,Pass Incomplete,2nd & 8 at MIA 20,08:22 1st Shotgun,— D.Brunskill reported in as eligible. T.Tagovailoa pass incomplete deep left to C.Wilson.
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,3,Miami Dolphins,0,3,0,Pass Incomplete,3rd & 8 at MIA 20,08:16 1st Shotgun,— T.Tagovailoa pass incomplete deep left to J.Waddle.
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,3,Miami Dolphins,0,4,0,Punt,4th & 8 at MIA 20,08:13 1st,"— J.Bailey punts 53 yards to NO 27, Center-J.Cardona. D.Pettis to NO 34 for 7 yards (C.Johnson)."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,4,New Orleans Saints,0,1,0,7 Yard Pass,1st & 10 at NO 34,08:03 1st,— T.Shough pass short right to F.Moreau to NO 41 for 7 yards (Z.Sieler) [M.Judon].
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,4,New Orleans Saints,0,2,0,-1 Yard Run,2nd & 3 at NO 41,07:24 1st,— D.Neal left guard to NO 40 for -1 yards (J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,4,New Orleans Saints,0,3,0,Pass Incomplete,3rd & 4 at NO 40,06:40 1st Shotgun,— T.Shough pass incomplete short left to J.Johnson (T.Dodson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,4,New Orleans Saints,0,4,0,Punt,4th & 4 at NO 40,06:37 1st,"— K.Kroeger punts 60 yards to end zone, Center-Z.Wood, Touchback."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,5,Miami Dolphins,0,1,0,0 Yard Run,1st & 10 at MIA 20,06:29 1st,— D.Brunskill reported in as eligible. D.Achane right end to MIA 20 for no gain (D.Stutsman).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,5,Miami Dolphins,0,2,0,1 Yard Pass,2nd & 10 at MIA 20,05:49 1st,— T.Tagovailoa pass short right to M.Washington to MIA 21 for 1 yard (N.Shepherd).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,5,Miami Dolphins,0,3,0,-5 Yard Penalty,3rd & 9 at MIA 21,05:10 1st Shotgun,"— PENALTY on MIA, Offensive Too Many Men on Field, 5 yards, enforced at MIA 21 - No Play."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,5,Miami Dolphins,0,4,0,-4 Yard Sack,3rd & 14 at MIA 16,04:53 1st Shotgun,— T.Tagovailoa sacked at MIA 12 for -4 yards (C.Jordan).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,5,Miami Dolphins,0,5,0,Punt,4th & 18 at MIA 12,04:18 1st,"— J.Bailey punts 49 yards to NO 39, Center-J.Cardona. D.Pettis pushed ob at NO 44 for 5 yards (E.Campbell)."
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,6,New Orleans Saints,0,1,0,1 Yard Run,1st & 10 at NO 44,04:07 1st,— D.Neal up the middle to NO 45 for 1 yard (D.Trader; J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,6,New Orleans Saints,0,2,0,-5 Yard Sack,2nd & 9 at NO 45,03:33 1st,— T.Shough sacked at NO 40 for -5 yards (sack split by Z.Biggers and C.Robinson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,6,New Orleans Saints,0,3,0,11 Yard Pass,3rd & 14 at NO 40,02:51 1st Shotgun,— T.Shough pass short right to J.Johnson to MIA 49 for 11 yards (D.Trader) [C.Robinson].
2025,WEEK 13,Sunday,November 30th,NO,MIA,1st Quarter,6,New Orleans Saints,0,4,0,Punt,4th & 3 at MIA 49,02:08 1st,"— K.Kroeger punts 38 yards to MIA 11, Center-Z.Wood, fair catch by M.Washington."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,1,0,16 Yard Pass,1st & 10 at MIA 11,02:01 1st Shotgun,— T.Tagovailoa pass short right to C.Wilson ran ob at MIA 27 for 16 yards (T.Burgess; J.Sanker).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,2,0,34 Yard Pass,1st & 10 at MIA 27,01:26 1st Shotgun,— T.Tagovailoa pass deep left to D.Waller to NO 39 for 34 yards (J.Sanker).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,3,0,9 Yard Run,1st & 10 at NO 39,00:42 1st,— O.Gordon up the middle to NO 30 for 9 yards (D.Davis; J.Sanker).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,4,0,6 Yard Run,2nd & 1 at NO 30,00:04 1st,— D.Achane up the middle to NO 24 for 6 yards (D.Godchaux).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,5,0,3 Yard Run,1st & 10 at NO 24,15:00 2nd Shotgun,— D.Achane up the middle to NO 21 for 3 yards (C.Granderson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,6,0,Pass Incomplete,2nd & 7 at NO 21,14:25 2nd Shotgun,— T.Tagovailoa pass incomplete deep left to M.Washington (T.Burgess).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,7,0,Pass Incomplete,3rd & 7 at NO 21,14:20 2nd Shotgun,— T.Tagovailoa pass incomplete short left [I.Stalbird].
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,1,Miami Dolphins,1,8,1,Field Goal,4th & 7 at NO 21,14:13 2nd,"— R.Patterson 39 yard field goal is GOOD, Center-J.Cardona, Holder-J.Bailey."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,2,New Orleans Saints,0,1,0,Kickoff from MIA 35,,Kickoff,— R.Patterson kicks 63 yards from MIA 35 to NO 2. M.Tipton ran ob at NO 38 for 36 yards (R.Patterson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,2,New Orleans Saints,0,2,0,6 Yard Pass,1st & 10 at NO 38,14:01 2nd Shotgun,— T.Shough pass short right to F.Moreau to NO 44 for 6 yards (J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,2,New Orleans Saints,0,3,0,5 Yard Run,2nd & 4 at NO 44,13:24 2nd Shotgun,— E.Hull up the middle to NO 49 for 5 yards (B.Chubb; T.Dodson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,2,New Orleans Saints,0,4,0,2 Yard Run,1st & 10 at NO 49,"12:57 2nd No Huddle, Shotgun",— E.Hull up the middle to MIA 49 for 2 yards (J.Phillips; C.Robinson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,2,New Orleans Saints,0,5,0,Fumble,2nd & 8 at MIA 49,"12:37 2nd No Huddle, Shotgun","— T.Shough sacked at NO 41 for -10 yards (M.Fitzpatrick). FUMBLES (M.Fitzpatrick) [M.Fitzpatrick], RECOVERED by MIA-Z.Sieler at NO 42. Z.Sieler to NO 37 for 5 yards (D.Vele)."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,3,Miami Dolphins,0,1,0,Interception,1st & 10 at NO 37,12:31 2nd Shotgun,— D.Brunskill reported in as eligible. T.Tagovailoa pass deep left intended for J.Waddle INTERCEPTED by K.McKinstry at NO -2. Touchback.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,4,New Orleans Saints,0,1,0,0 Yard Run,1st & 10 at NO 20,12:24 2nd Shotgun,— T.Shough right end to NO 20 for no gain (T.Dodson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,4,New Orleans Saints,0,2,0,Pass Incomplete,2nd & 10 at NO 20,11:49 2nd Shotgun,— T.Shough pass incomplete short right to J.Johnson (B.Jones).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,4,New Orleans Saints,0,3,0,Timeout,,11:46 2nd,— Timeout #1 by MIA at 11:46.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,4,New Orleans Saints,0,4,0,Pass Incomplete,3rd & 10 at NO 20,11:46 2nd Shotgun,— T.Shough pass incomplete short right to J.Johnson (W.Gay).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,4,New Orleans Saints,0,5,0,Punt,4th & 10 at NO 20,11:43 2nd,"— K.Kroeger punts 46 yards to MIA 34, Center-Z.Wood, downed by NO-M.Davis. PENALTY on NO-M.Davis, Kick Catch Interference, 15 yards, enforced at MIA 34."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,1,0,9 Yard Run,1st & 10 at MIA 49,11:35 2nd Shotgun,— D.Brunskill reported in as eligible. D.Achane right end to NO 42 for 9 yards (A.Taylor).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,2,0,5 Yard Run,2nd & 1 at NO 42,10:53 2nd Shotgun,— J.Wright left end pushed ob at NO 37 for 5 yards (D.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,3,0,5 Yard Run,1st & 10 at NO 37,10:19 2nd Shotgun,— D.Achane left guard to NO 32 for 5 yards (N.Shepherd).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,4,0,2 Yard Run,2nd & 5 at NO 32,09:39 2nd Shotgun,— D.Brunskill reported in as eligible. O.Gordon left tackle to NO 30 for 2 yards (C.Jordan; J.Howden).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,5,0,4 Yard Pass,3rd & 3 at NO 30,08:59 2nd Shotgun,— T.Tagovailoa pass short left to J.Waddle pushed ob at NO 26 for 4 yards (K.McKinstry).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,6,0,16 Yard Run,1st & 10 at NO 26,08:24 2nd Shotgun,— D.Achane right end to NO 10 for 16 yards (P.Werner; J.Howden).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,7,0,4 Yard Run,1st & 10 at NO 10,07:39 2nd Shotgun,— D.Brunskill reported in as eligible. D.Achane left end to NO 6 for 4 yards (B.Bresee).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,8,0,Timeout,,06:54 2nd,— Timeout #2 by MIA at 06:54.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,9,0,-1 Yard Run,2nd & 6 at NO 6,06:54 2nd Shotgun,— D.Brunskill reported in as eligible. D.Achane left end to NO 7 for -1 yards (J.Howden).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,10,0,Pass Incomplete,3rd & 7 at NO 7,06:13 2nd Shotgun,— T.Tagovailoa pass incomplete short right to D.Achane.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,5,Miami Dolphins,1,11,1,Field Goal,4th & 7 at NO 7,06:10 2nd,"— R.Patterson 25 yard field goal is GOOD, Center-J.Cardona, Holder-J.Bailey."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,1,0,Kickoff from MIA 35,,Kickoff,— R.Patterson kicks 61 yards from MIA 35 to NO 4. D.Pettis to NO 28 for 24 yards (D.Trader).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,2,0,1 Yard Run,1st & 10 at NO 28,06:00 2nd,— E.Hull left end to NO 29 for 1 yard (R.Douglas; Z.Sieler).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,3,0,7 Yard Run,2nd & 9 at NO 29,05:17 2nd Shotgun,"— T.Shough scrambles up the middle to NO 31 for 2 yards (M.Fitzpatrick). PENALTY on MIA-R.Douglas, Illegal Contact, 5 yards, enforced at NO 31."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,4,0,5 Yard Pass,1st & 10 at NO 36,04:55 2nd,— T.Shough pass short right to M.Tipton to NO 41 for 5 yards (M.Fitzpatrick; J.Jones).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,5,0,3 Yard Run,2nd & 5 at NO 41,"04:26 2nd No Huddle, Shotgun",— D.Neal right tackle to NO 44 for 3 yards (J.Phillips; J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,6,0,5 Yard Run,3rd & 2 at NO 44,03:48 2nd Shotgun,— D.Neal up the middle to NO 49 for 5 yards (I.Melifonwu; J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,7,0,5 Yard Pass,1st & 10 at NO 49,03:23 2nd,— T.Shough pass short right to T.Hill to MIA 46 for 5 yards (R.Douglas).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,8,0,1 Yard Run,2nd & 5 at MIA 46,02:41 2nd,— D.Neal right tackle to MIA 45 for 1 yard (J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,9,0,5 Yard Penalty,3rd & 4 at MIA 45,02:00 2nd Shotgun,"— PENALTY on MIA-C.Robinson, Neutral Zone Infraction, 5 yards, enforced at MIA 45 - No Play."
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,10,0,8 Yard Run,1st & 10 at MIA 40,02:00 2nd Shotgun,— T.Shough scrambles left guard to MIA 32 for 8 yards (J.Jones).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,11,0,8 Yard Run,2nd & 2 at MIA 32,01:27 2nd Shotgun,— D.Neal up the middle to MIA 24 for 8 yards (A.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,12,0,Timeout,,01:21 2nd,— Timeout #1 by NO at 01:21.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,13,0,Pass Incomplete,1st & 10 at MIA 24,01:21 2nd Shotgun,— T.Shough pass incomplete deep left to J.Johnson (M.Judon) [M.Judon].
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,6,New Orleans Saints,0,14,0,Interception,2nd & 10 at MIA 24,01:16 2nd Shotgun,— T.Shough pass short left intended for C.Olave INTERCEPTED by R.Douglas at MIA 20. R.Douglas to NO 42 for 38 yards (D.Radunz).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,1,0,9 Yard Run,1st & 10 at NO 42,01:08 2nd Shotgun,— D.Achane right end to NO 33 for 9 yards (D.Davis; K.McKinstry).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,2,0,Timeout,,01:01 2nd,— Timeout #3 by MIA at 01:01.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,3,0,-2 Yard Run,2nd & 1 at NO 33,01:01 2nd,— D.Achane left end to NO 35 for -2 yards (C.Young).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,4,0,6 Yard Pass,3rd & 3 at NO 35,00:29 2nd Shotgun,— T.Tagovailoa pass short right to M.Washington to NO 29 for 6 yards (D.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,5,0,Pass Incomplete,1st & 10 at NO 29,00:03 2nd No Huddle,— T.Tagovailoa spiked the ball to stop the clock.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,6,0,Timeout,,00:02 2nd,— Timeout #2 by NO at 00:02.
2025,WEEK 13,Sunday,November 30th,NO,MIA,2nd Quarter,7,Miami Dolphins,1,7,1,Field Goal,2nd & 10 at NO 29,00:02 2nd,"— R.Patterson 48 yard field goal is GOOD, Center-J.Cardona, Holder-J.Bailey."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,1,0,Kickoff from MIA 35,,Kickoff,"— R.Patterson kicks 65 yards from MIA 35 to end zone, Touchback to the NO 35."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,2,0,5 Yard Run,1st & 10 at NO 35,15:00 3rd,— D.Neal up the middle to NO 40 for 5 yards (R.Douglas; A.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,3,0,4 Yard Run,2nd & 5 at NO 40,14:27 3rd,— D.Neal left guard to NO 44 for 4 yards (J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,4,0,2 Yard Run,3rd & 1 at NO 44,13:52 3rd,— T.Shough up the middle to NO 46 for 2 yards (T.Dodson; J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,5,0,2 Yard Run,1st & 10 at NO 46,13:14 3rd Shotgun,— D.Neal up the middle to NO 48 for 2 yards (I.Melifonwu; K.Grant).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,6,0,14 Yard Pass,2nd & 8 at NO 48,"12:52 3rd No Huddle, Shotgun",— T.Shough pass short left to D.Vele pushed ob at MIA 38 for 14 yards (I.Melifonwu).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,7,0,6 Yard Run,1st & 10 at MIA 38,"12:25 3rd No Huddle, Shotgun",— D.Neal up the middle to MIA 32 for 6 yards (J.Brooks).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,8,0,4 Yard Run,2nd & 4 at MIA 32,"12:04 3rd No Huddle, Shotgun",— D.Neal left end pushed ob at MIA 28 for 4 yards (I.Melifonwu).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,9,0,2 Yard Run,1st & 10 at MIA 28,11:30 3rd Shotgun,— E.Hull left guard to MIA 26 for 2 yards (R.Douglas).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,10,0,14 Yard Pass,2nd & 8 at MIA 26,10:53 3rd Shotgun,"— T.Shough pass short right to D.Vele pushed ob at MIA 12 for 14 yards (A.Davis). Miami challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)"
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,11,0,-5 Yard Penalty,1st & 10 at MIA 12,10:45 3rd Shotgun,"— PENALTY on NO-D.Radunz, False Start, 5 yards, enforced at MIA 12 - No Play."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,12,1,Touchdown,1st & 15 at MIA 17,10:45 3rd Shotgun,"— T.Shough pass deep right to C.Olave for 17 yards, TOUCHDOWN."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,1,New Orleans Saints,1,13,0,2 Point Conversion,,10:40 3rd,— TWO-POINT CONVERSION ATTEMPT. T.Shough rushes right end. ATTEMPT SUCCEEDS.
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,2,Miami Dolphins,0,1,0,Kickoff from NO 35,,Kickoff,— C.Smyth kicks 58 yards from NO 35 to MIA 7. M.Washington to MIA 27 for 20 yards (I.Yiadom).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,2,Miami Dolphins,0,2,0,9 Yard Run,1st & 10 at MIA 27,10:35 3rd,— D.Brunskill reported in as eligible. D.Achane left end to MIA 36 for 9 yards (T.Burgess).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,2,Miami Dolphins,0,3,0,0 Yard Run,2nd & 1 at MIA 36,09:49 3rd,— D.Achane right tackle to MIA 36 for no gain (D.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,2,Miami Dolphins,0,4,0,Pass Incomplete,3rd & 1 at MIA 36,09:10 3rd,— T.Tagovailoa pass incomplete short left to J.Hill.
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,2,Miami Dolphins,0,5,0,Punt,4th & 1 at MIA 36,09:05 3rd,"— J.Bailey punts 54 yards to NO 10, Center-J.Cardona, fair catch by D.Pettis."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,1,0,2 Yard Run,1st & 10 at NO 10,08:58 3rd Shotgun,— D.Neal right guard to NO 12 for 2 yards (J.Brooks; J.Phillips).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,2,0,-5 Yard Penalty,2nd & 8 at NO 12,08:19 3rd Shotgun,"— PENALTY on NO-F.Moreau, False Start, 5 yards, enforced at NO 12 - No Play."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,3,0,14 Yard Pass,2nd & 13 at NO 7,07:58 3rd Shotgun,— T.Shough pass short right to D.Vele to NO 21 for 14 yards (A.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,4,0,12 Yard Pass,1st & 10 at NO 21,"07:36 3rd No Huddle, Shotgun",— T.Shough pass short middle to D.Vele to NO 33 for 12 yards (A.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,5,0,1 Yard Run,1st & 10 at NO 33,"07:12 3rd No Huddle, Shotgun",— D.Neal left guard to NO 34 for 1 yard (B.Chubb; I.Melifonwu).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,6,0,11 Yard Pass,2nd & 9 at NO 34,"06:49 3rd No Huddle, Shotgun",— T.Shough pass short right to J.Johnson to NO 45 for 11 yards (I.Melifonwu).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,7,0,Pass Incomplete,1st & 10 at NO 45,"06:24 3rd No Huddle, Shotgun",— T.Shough pass incomplete short right.
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,8,0,-5 Yard Penalty,2nd & 10 at NO 45,06:19 3rd Shotgun,"— PENALTY on NO-K.Banks, False Start, 5 yards, enforced at NO 45 - No Play."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,9,0,-2 Yard Sack,2nd & 15 at NO 40,06:19 3rd Shotgun,— T.Shough sacked at NO 38 for -2 yards (C.Robinson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,10,0,4 Yard Pass,3rd & 17 at NO 38,05:39 3rd Shotgun,— T.Shough pass short left to J.Johnson to NO 42 for 4 yards (M.Fitzpatrick).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,3,New Orleans Saints,0,11,0,Punt,4th & 13 at NO 42,04:57 3rd,"— K.Kroeger punts 54 yards to MIA 4, Center-Z.Wood, downed by NO-D.Stutsman."
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,4,Miami Dolphins,0,1,0,3 Yard Run,1st & 10 at MIA 4,04:46 3rd Shotgun,— D.Brunskill reported in as eligible. J.Wright up the middle to MIA 7 for 3 yards (B.Bresee; C.Granderson).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,4,Miami Dolphins,0,2,0,3 Yard Run,2nd & 7 at MIA 7,04:05 3rd Shotgun,— T.Tagovailoa scrambles left end to MIA 10 for 3 yards (D.Davis).
2025,WEEK 13,Sunday,November 30th,NO,MIA,3rd Quarter,4,Miami Dolphins,0,3,0,21 Yard Pass,3rd & 4 at MIA 10,03:20 3rd Shotgun,— T.Tagovailoa pass short middle to G.Dulcich to MIA 31 for 21 yards (Q.Riley; I.Stalbird).
